"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2001/2002",2002,120,120,100,38.7800154672035,110.33924838265,75.9779775321768,90.8994169508043,1807.25115119045,1650,1561.25844831173,1676,1656.5,1289,1623,79.6862250006748
"2002/2003",2003,120,120,100,47.4838172110639,136.023377708626,69.5906689614173,88.934252804878,2032.36116193445,1950,1816.6120397326,1935,1936.5,1524,1902.5,83.2324986044221
"2003/2004",2004,120,120,100,32.8003829797671,78.3215701977604,66.7153858479744,82.6386896913383,1710.00743316436,1500,1504.52522327828,1448.5,1644,997,1504.5,75.8972382494255
"2004/2005",2005,121,121,100,40.2576930466367,101.659813179834,72.4282359521565,88.65606228863,1905.04689178221,1765,1740.16867990523,1737.5,1806.5,1276,1758.5,81.665868044194
"2005/2006",2006,120,120,100,33.4851520461491,80.7655413440197,79.584579455984,89.3787196647944,1659.27347723406,1463,1419.36968090587,1489.5,1504,1108,1450.5,74.7445088323947
"2006/2007",2007,120,120,100,47.4049201981289,103.842529258628,71.6356197470571,87.9340533769584,1941.98209719609,1853.5,1685.92469476107,1809.5,1847.5,1456,1794.5,79.8070137388823
"2007/2008",2008,120,120,100,42.6661062086922,117.025711198339,61.8096346690982,83.5091544467623,1953.42842093981,1914,1927.31885256912,1812.5,1966,1244,1916.5,83.5643757879313
"2008/2009",2009,121,121,100,41.2466697363462,95.3610444176159,68.537867711941,86.5624329430077,1811.89509866316,1725,1587.99160160984,1699,1709.5,1283,1647.5,77.1853917001774
"2009/2010",2010,120,120,100,33.5241339447085,104.146309201621,70.9951966396382,88.2899029387915,1704.90759230846,1513.5,1416.64979780894,1556.5,1520,1154,1435.5,77.0064499968247
"2010/2011",2011,120,120,100,42.2820463871169,103.537736344433,72.2810210793889,88.1985639151578,1742.18487875357,1570,1337.60692907765,1568.5,1534,1377,1422,71.4439242009437
"2011/2012",2012,120,120,100,41.2715468979275,121.946780340846,66.1769374505927,85.7630417915736,1927.64013969664,1877.5,1906.34363769285,1779.5,1925,1188,1909,87.2761391188515
"2012/2013",2013,121,121,100,40.4564026956548,107.291847732476,68.614154582824,86.9950037058983,1867.36438912019,1704.5,1624.43830219984,1694,1751.5,1254,1666.5,78.8934825511708
"2013/2014",2014,120,120,100,33.0921487306897,98.8892912182293,66.1787821587134,82.6305664858743,1715.99190701854,1654,1653.80861643937,1592.5,1699,1050,1646,77.4392496019434
"2014/2015",2015,120,120,100,29.452500345604,82.1183787240536,60.1784250408118,80.982552097937,1709.54352621033,1745.5,1799.41966907033,1666.5,1769,937,1733,81.9713050316334
"2015/2016",2016,120,120,100,50.3661930790617,136.515439365387,68.7901597995174,89.2659642237815,2059.74354372427,1976.5,1908.40882901922,1940,1999,1508,1977.5,85.4215619803579
"2016/2017",2017,121,121,100,40.1854907274236,96.811674189637,71.347776179677,88.5129546021246,1886.7423245837,1759.5,1677.93166829452,1706,1794.5,1230,1747.5,81.8182983193176
"2017/2018",2018,120,120,100,42.761220139262,112.900508883563,69.2786818016474,86.4422282589516,1798.96807904831,1643.5,1493.93400057137,1615.5,1690.5,1319,1580.5,76.4542807194268
"2018/2019",2019,120,120,100,41.7459135821885,125.444091853823,61.1862475009325,82.1818123439661,1861.39072761868,1812.5,1683.28290382926,1697,1852.5,1252,1740,79.2199047156489
"2019/2020",2020,120,120,100,41.9171750286895,111.638001439502,72.8728489388925,90.5151035802616,1920.97727869321,1815.5,1698.77921827997,1855.5,1771,1427,1756,81.8439970815243
