"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2003/2004",2004,120,120,100,0,69.0878185276499,73.8612214387493,0,1953.46748720367,1741,1539.12105141757,1841.5,1682.5,1615,1671.5,80.7635450095167
"2004/2005",2005,121,121,100,20.1624466338259,134.1728758294,83.4332721029309,50.1967916666667,1866.98954642033,1507,1370.53255588931,1732.5,1460.5,1559,1460,77.9129784316428
"2005/2006",2006,120,120,100,47.4370197044335,154.881867060023,86.3331772906897,102.849708333333,1845.06504115586,1511,1222.22891640664,1732.5,1389,1690,1381,76.2588794245112
"2006/2007",2007,120,120,100,45.5763875205255,188.812862869769,65.2481422896032,88.7432916666666,2077.22794537683,1971,1967.89181058121,1964.5,2025.5,1431,2016.5,87.8080460810734
"2007/2008",2008,120,120,100,55.1162561576354,227.059257030857,71.8779478752065,97.2477916666667,2086.19222373125,1870.5,1742.04463901654,1964.5,1859,1633,1859,86.6867156275111
"2008/2009",2009,121,121,100,47.6172003284072,183.27969142316,85.9520162422941,102.576541666667,1884.20393234293,1512.5,1320.43547598434,1781.5,1435.5,1698,1435,78.969584525651
"2009/2010",2010,120,120,100,33.0434154351396,123.064092261905,88.5100584221823,95.7545,1595.81958117202,1322,1252.46567864987,1470.5,1303,1207,1299.5,71.1804997865893
"2010/2011",2011,120,120,100,37.9883004926108,140.305881132756,89.4611667564412,98.4167083333334,1581.24800565685,1216,1108.95782969167,1466.5,1178,1302,1170.5,68.4392757193982
"2011/2012",2012,120,120,100,56.260328407225,212.964464962121,76.6017383320109,94.2105,2044.19246661253,1870.5,1718.0449471765,1927.5,1872,1671,1863,80.8547675822629
"2012/2013",2013,121,121,100,43.3673481116585,138.583468253968,85.4934202373484,99.5117916666667,1874.00936638904,1575,1526.92142725156,1700.5,1606,1442,1606,77.3587227718117
"2013/2014",2014,120,120,100,69.3225615763547,250.190735209235,69.1411824779091,95.9281666666666,2397.16571379136,2253,2036.31922283555,2276,2234,1989,2233.5,91.479165218926
"2014/2015",2015,120,120,100,56.9828899835796,212.65160254329,76.2267112121522,99.6736666666667,2136.46021358468,1845,1608.24553238247,2022.5,1765,1848,1754,83.8339078330782
"2015/2016",2016,120,120,100,43.9207224958949,175.613599549756,66.0285227020824,89.2639166666667,1883.69542498302,1809.5,1671.78420824071,1818.5,1754.5,1409,1732,81.9880591529163
"2016/2017",2017,121,121,100,52.3538095238096,202.386813370657,78.4367122668836,99.918875,2001.65558459645,1734,1554.65518131716,1894.5,1686,1704,1685,84.471841064852
"2017/2018",2018,120,120,100,57.6862643678161,212.67474774531,76.9982841815443,99.527625,2165.76223575877,1900.5,1711.06740192436,2049.5,1859,1878,1858.5,83.7387918208469
"2018/2019",2019,120,120,100,53.3120197044335,232.42746065692,70.0824901422271,95.2890833333333,2032.54478381426,1796,1601.88990622584,1886.5,1733.5,1690,1700.5,84.3491557214993
