"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2001/2002",2002,120,120,100,41.9235632835951,12.5063449542606,111.533884871983,102.323783655569,1786.17248974757,1372.5,1198.75571617498,1631,1341,1568,1341,70.8379092395939
"2002/2003",2003,120,120,100,46.7883217379082,8.32653736546254,109.800388612712,104.688037078944,1932.99149821015,1546.5,1235.63486195815,1823,1446,1834,1446,67.2021499715827
"2003/2004",2004,120,120,100,33.401004669095,-1.43854985163651,127.482418451808,103.385701694302,1490.21702849485,1033,765.381257166122,1400.5,901,1534,901,50.3760806253416
"2004/2005",2005,121,121,100,32.3417867509063,0.583772649547164,125.338937960475,103.559140706611,1433.71110943552,1044.5,805.623517192198,1313,948,1293,948,51.7803596864646
"2005/2006",2006,120,120,100,37.522554592659,19.7719818255982,113.621338333305,104.659599457895,1695.49755455073,1257.5,1024.10039686084,1590,1125.5,1557,1125.5,62.7562910405404
"2006/2007",2007,120,120,100,27.1412804884359,5.55455787650696,137.005479513141,99.7508405679656,1181.96080408175,804,632.934322486199,1089.5,726.5,1168,726.5,46.8361068576885
"2007/2008",2008,120,120,100,48.5279104230621,12.0323758290922,106.582780658107,108.634697418462,2054.65744302784,1550,1176.43120142544,1935,1343,2068,1343,69.2587202953259
"2008/2009",2009,121,121,100,23.5657100860745,4.21710076002574,141.437251591145,99.4685323124985,1122.74307416158,796.5,577.297160489125,1040,665.5,1012,665.5,47.5544823981509
"2009/2010",2010,120,120,100,46.5625870893146,12.5706943768543,111.163803118172,105.392289791089,1941.98987232631,1554,1201.46036043252,1825.5,1352.5,1954,1352.5,71.5694814782116
"2010/2011",2011,120,120,100,38.309187924602,11.1294616667062,111.498568161168,103.664248435616,1717.99656010573,1304,1085.54027235209,1560,1211.5,1467,1211.5,63.3153863043774
"2011/2012",2012,120,120,100,49.3163891912623,12.1432309349901,109.241569151473,102.403401097436,1942.29444585748,1664.5,1361.26830358546,1821,1601.5,1724,1601.5,71.7250870130049
"2012/2013",2013,121,121,100,30.6299043760095,7.19104999332464,129.300992467044,100.667754699156,1377.08432453036,1014.5,856.581398070863,1247,974,1206,974,54.5404466026121
"2013/2014",2014,120,120,100,48.3593503998248,9.33643426975581,113.165826424558,104.550940451924,1889.01230177215,1532,1186.23908256515,1792.5,1413,1876,1413,70.9159406665981
"2014/2015",2015,120,120,100,29.5960924395644,-1.88130918904818,123.04977326934,103.823534885499,1414.98692886025,976.5,775.910206971588,1302.5,881.5,1260,881.5,57.6372483468713
"2015/2016",2016,120,120,100,51.132866359297,5.93468739956907,111.254174507681,104.351215310209,1933.67535439372,1586,1247.0916085994,1840,1467.5,1900,1467.5,66.7582264578368
"2016/2017",2017,121,121,100,27.7749032483496,6.6212849760593,126.035372131053,105.303254736169,1316.97209416008,844,665.928003708716,1172,745.5,1203,745.5,51.6553161304473
"2017/2018",2018,120,120,100,53.5665466176927,9.18620924606739,110.507779683693,105.629722875955,2027.52298381709,1705,1243.60006654262,1967,1546,2021,1546,72.0129121848536
"2018/2019",2019,120,120,100,54.4655697379399,11.1527536629867,102.718806024203,104.767064467246,2162.09765578806,1807,1468.48923836218,2059.5,1700,2042,1700,74.2930635898447
"2019/2020",2020,120,120,100,42.1067229798602,14.330845239985,120.159657574169,104.920377077762,1700.40888766687,1278.5,936.391051936604,1618,1130,1674,1130,60.3894092727296
"2020/2021",2021,121,121,100,41.3821368616114,12.4597298239647,120.054119479215,102.300002993558,1642.10931894009,1298,1085.85660518328,1542,1208.5,1554,1208.5,63.6042463436347
"2021/2022",2022,120,120,100,43.7884685599956,6.40874625502127,120.669645189131,102.134105981422,1706.23460211641,1426.5,1079.5015161469,1626.5,1311,1639,1311,62.6996398797537
"2022/2023",2023,120,120,100,42.5297946970715,4.41764060790397,111.543893302556,100.39588440098,1788.26079142532,1491,1257.86401361699,1660.5,1432,1547,1432,69.0426099132064
"2023/2024",2024,120,120,100,40.3126449754363,12.9450733868869,121.64607227594,106.177511102178,1610.9135699054,1202,809.826608989504,1527.5,1025.5,1641,1025.5,59.6687441244567
"2024/2025",2025,121,121,100,50.2178840322827,15.2172604208114,103.375500671847,106.633951941754,2138.17312289188,1708,1391.82596770524,1985,1539.5,2042,1539.5,73.9505220293704
"2025/2026",2026,120,120,100,43.9011792198902,10.2565616663224,112.563263266425,105.001242396364,1778.52205012144,1369.5,1102.77436855905,1664,1272,1683,1272,65.9668089735105
"2026/2027",2027,120,120,100,26.2501599392344,4.1627882259891,136.905588015578,100.135473399825,1171.20868773077,778.5,596.379575305429,1073.5,691,1070,691,46.0625087959797
"2027/2028",2028,120,120,100,57.609291686975,17.1848614251531,98.6046020732949,101.150916356384,2206.12465466108,1948.5,1710.9206532883,2041.5,1948.5,1833,1948.5,81.2587731495505
"2028/2029",2029,121,121,100,26.9301693923862,8.80945633756588,131.532166165607,104.83031992933,1280.08040360649,885,583.118859520575,1195.5,714.5,1251,714.5,48.6423151052613
"2029/2030",2030,120,120,100,34.5939919882749,7.35050263054418,116.370148244105,102.940937127353,1656.08689876608,1163,1015.68868194791,1495,1088,1504,1088,65.507109895394
"2030/2031",2031,120,120,100,22.2179208104663,5.21432473858603,138.453842850809,96.738756293675,1055.24128115308,739.5,629.526298745885,947,714,860,714,46.8369111101201
"2031/2032",2032,120,120,100,23.1415384765223,7.72836985198326,132.386189569509,102.713905197474,1171.85852695798,724,529.64330543403,1065,630,1000,630,48.0607247705793
"2032/2033",2033,121,121,100,49.3523156488312,13.9951588420819,109.63854949038,104.888071296905,2005.62144345281,1637,1330.80484241793,1909,1525,1892,1525,71.488870246093
"2033/2034",2034,120,120,100,28.9735144504212,7.7683284497105,127.340742997998,101.180518369238,1407.13847090834,1021.5,805.243270986364,1287.5,884.5,1270,884.5,56.4575239652213
"2034/2035",2035,120,120,100,41.2887940279721,8.96539834723443,113.111178511529,102.522188876556,1775.99579024097,1397.5,1143.98828104633,1696,1266,1611,1266,66.4348361569164
"2035/2036",2036,120,120,100,36.8169045172174,12.0242445032408,111.599650501991,103.680729707251,1697.42849338939,1253.5,1068.51082081196,1593.5,1190.5,1492,1190.5,63.5662066461309
"2036/2037",2037,121,121,100,44.4770897679095,8.17351613695755,115.416918424215,105.815082945499,1782.37444754448,1381,1086.55258629953,1679,1249.5,1699,1249.5,65.4848944476144
"2037/2038",2038,120,120,100,39.7210332996095,6.29940181947934,115.828091349959,102.133317116244,1730.90706196558,1375,1130.70245459475,1628.5,1284.5,1570,1284.5,67.3036982789226
"2038/2039",2039,120,120,100,47.0048573539994,12.741716738893,110.361147397618,108.460251928959,1968.20864322712,1491.5,1084.40968657567,1893.5,1302,2070,1302,66.8957038676353
"2039/2040",2040,120,120,100,42.5507800779804,22.2043533888685,111.556377594659,104.02977094041,1786.69110744007,1393,1141.99446543437,1668.5,1308,1603,1308,66.752743395833
"2040/2041",2041,121,121,100,43.0455652578019,14.4438663158905,112.833098896922,106.995792260135,1831.80656984256,1356,1077.46655033763,1682,1238.5,1737,1238.5,65.7196933646637
"2041/2042",2042,120,120,100,55.9896146421814,15.3950009241509,97.3881313759249,102.56701209448,2231.79399588416,1894.5,1669.56651210526,2032,1820,1961,1820,78.7283025149372
"2042/2043",2043,120,120,100,40.8275213545532,19.1284295955795,107.87510722924,101.449321960846,1808.404070216,1413,1256.26721259078,1693.5,1352,1666,1352,69.6015380434292
"2043/2044",2044,120,120,100,28.7127744599289,-0.773288210619929,121.736381581454,105.796100269137,1439.01368702785,925,714.025495762471,1310,795.5,1385,795.5,55.4896344874751
"2044/2045",2045,121,121,100,46.3281566954844,12.8070431583283,106.629847767862,107.477714316072,2072.37389552701,1598.5,1265.84825420886,1925.5,1439,1973,1439,72.1982443093075
