"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2001/2002",2002,120,120,100,42.6123402180783,4.54284302989752,108.520195166127,101.757950634452,1853.36292960957,1445,1306.35357937561,1705.5,1413,1618,1413,73.6993301861697
"2002/2003",2003,120,120,100,51.2810040063346,1.41029382813428,106.662396852998,103.95821474569,2059.91641149353,1703,1408.12606281188,1917,1625.5,1888,1625.5,71.0692352152003
"2003/2004",2004,120,120,100,38.2247240854415,0.847785441268847,123.372366351488,104.716276693566,1647.08177121903,1196,891.014477547738,1542.5,1043,1689,1043,56.7034816679857
"2004/2005",2005,121,121,100,34.4246580616975,2.53710568699946,121.932267962825,104.278214216482,1548.68724810491,1098,912.432963423082,1407,1015,1419,1015,55.0283173333254
"2005/2006",2006,120,120,100,40.5332021934016,1.17583191319809,110.220694704169,104.304900559066,1821.75237650347,1411,1160.50638153047,1702,1303,1647,1303,65.9992139115092
"2006/2007",2007,120,120,100,31.0834700191997,4.8541430690866,132.3411662926,101.346507395589,1312.03537420607,930.5,730.724284240765,1222.5,843,1284,843,50.5974804922148
"2007/2008",2008,120,120,100,53.2235423015479,-2.63086962128379,103.272460172019,107.285112653515,2213.82448675429,1802.5,1379.92033754573,2125.5,1615.5,2162,1615.5,74.6114873188499
"2008/2009",2009,121,121,100,25.7274501229477,-4.65985420610864,136.938926733897,100.614929020638,1224.9404172037,867.5,670.318978463663,1115.5,768.5,1118,768.5,51.4780730029679
"2009/2010",2010,120,120,100,51.4040544201489,1.36829742356063,107.657099395475,104.804548726763,2094.67187112363,1749.5,1386.67501170804,1968.5,1574.5,2032,1574.5,75.9412017733166
"2010/2011",2011,120,120,100,43.0655739111788,0.468361117257886,108.192311016432,103.754225782466,1875.6857701551,1437.5,1237.91114524385,1715.5,1404.5,1587,1404.5,67.7944502309072
"2011/2012",2012,120,120,100,50.1345285703369,2.53734737196782,106.014508009304,101.197806628288,1978.24124384025,1679,1478.67816904664,1837.5,1663.5,1739,1663.5,73.6933743247969
"2012/2013",2013,121,121,100,32.5661911741075,1.14273615908824,124.935348802267,101.348478276844,1464.43727306149,1075,945.006017875021,1339.5,1055.5,1214,1055.5,57.9830728566908
"2013/2014",2014,120,120,100,52.6903567593972,1.81449615297637,109.990271265647,103.718134821834,2012.04973612215,1693.5,1362.08009572018,1912,1591.5,1926,1591.5,75.982778225602
"2014/2015",2015,120,120,100,33.5474925201886,0.837939427652088,118.66973196768,104.92283404124,1584.31619098906,1104.5,894.745908513556,1461.5,1000,1460,1000,61.3197103348034
"2015/2016",2016,120,120,100,54.1381172495827,3.70368408449686,107.929565317276,104.392191067068,2053.63361639554,1711,1385.58841984376,1957.5,1604.5,1965,1604.5,72.039129290461
"2016/2017",2017,121,121,100,32.6208453652745,4.44632841558753,122.169651358296,106.239685511216,1502.64679920378,1030,797.465521396429,1365,911.5,1361,911.5,57.8204723778526
"2017/2018",2018,120,120,100,58.8837158847385,3.54459179846777,107.160362274323,105.130930333637,2136.10877662618,1808,1418.78862295875,2063.5,1690.5,2124,1690.5,74.9823711204313
"2018/2019",2019,120,120,100,60.1126717007455,1.49413256431217,99.5012604035242,103.604613488759,2282.87525733968,1957.5,1666.01463567236,2148,1895.5,2137,1895.5,78.7192331331858
"2019/2020",2020,120,120,100,45.7183811009216,0.920204202854435,116.506342223943,104.663422417212,1831.32043455848,1432,1102.88053788415,1756.5,1293.5,1779,1293.5,65.6189516054469
"2020/2021",2021,121,121,100,44.1301691469989,1.98070234911227,116.607441882153,102.403344406654,1752.55888379729,1404.5,1213.71081943624,1628.5,1340.5,1696,1340.5,64.9546430965847
"2021/2022",2022,120,120,100,46.4827476387044,-1.05800135708316,116.612810889437,101.73031741417,1800.92747450477,1524,1211.75164448468,1721,1410,1708,1410,66.8890424206593
"2022/2023",2023,120,120,100,43.7631897187535,3.04578642011406,108.18996106203,99.2891480620387,1794.70751101107,1531.5,1316.7908497257,1705,1462.5,1506,1462.5,69.2303937242887
"2023/2024",2024,120,120,100,45.716842834271,4.09518061985935,118.011212214694,106.347990786529,1770.37746311689,1336.5,982.943874268603,1667,1173.5,1762,1173.5,62.7827254703789
"2024/2025",2025,121,121,100,54.2812309915383,2.69551030499892,100.594509881085,105.458809891426,2243.06534938494,1816.5,1552.29322454886,2119,1730,2075,1730,77.2741668821964
"2025/2026",2026,120,120,100,48.1105731076021,5.31674003636908,109.32471264449,105.155581148345,1934.75485388777,1515.5,1240.84418800684,1827.5,1424.5,1849,1424.5,69.9676268610492
