"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2001/2002",2002,120,120,100,47.9630405891429,-2.93298206361213,101.464263459997,100.67122708219,2037.98884376311,1740,1539.13378639952,1890,1657,1754,1657,79.1821641602841
"2002/2003",2003,120,120,100,53.4873828239897,-7.04962012699765,99.9624600848408,101.998399452589,2202.87769076411,1891.5,1657.7988019458,2044,1873.5,1943,1873.5,79.4267863230203
"2003/2004",2004,120,120,100,47.0471745075457,-6.40049516035269,116.250403000395,102.861663510486,1851.62609879273,1514.5,1231.78750249196,1728,1385,1820,1385,65.6338896862242
"2004/2005",2005,121,121,100,37.1792999074922,-5.34502331672276,114.663176490305,103.755033300458,1741.22538420971,1284,1131.17930529872,1570,1216,1560,1216,64.0735833567918
"2005/2006",2006,120,120,100,43.1617282149441,-4.56913700832504,102.977979465363,103.411287292882,2008.9644327901,1565,1378.91219506765,1867.5,1522,1707,1522,72.2250903970582
"2006/2007",2007,120,120,100,34.5863481971909,-3.19590228665488,124.309412796588,102.3886351236,1528.72146356401,1102,924.560814015957,1407.5,1046,1381,1046,56.3217598006831
"2007/2008",2008,120,120,100,61.4647189267975,-11.0852965090742,97.0127209203889,104.045277096559,2374.92954018636,2010.5,1720.49667959589,2229.5,1932,2183,1932,82.1222341059804
"2008/2009",2009,121,121,100,30.9897939295871,-11.3185839846534,129.43392304314,99.630614981295,1356.79074666736,1021.5,894.429937891589,1251.5,984.5,1150,984.5,56.1436334037385
"2009/2010",2010,120,120,100,54.5308004041547,-2.46394617562518,101.240132601852,101.350727144934,2178.78100938601,1872.5,1658.06796008921,2030,1849.5,1866,1849.5,79.5858912711071
"2010/2011",2011,120,120,100,40.4487024912306,1.64020061067244,101.861948669732,101.122760127994,1822.83762785292,1461,1293.83317353744,1777,1349,1590,1349,70.2966633264541
"2011/2012",2012,120,120,100,51.3864307162382,-1.99530333374635,99.5255139677631,99.2902970209508,2043.21358431102,1787,1648.9035383892,1911.5,1768,1734,1768,78.6188740630437
"2012/2013",2013,121,121,100,35.7562556767676,-6.77677819051302,116.821877049754,101.735831216174,1643.26969029658,1264.5,1138.05655490908,1521,1200.5,1373,1200.5,63.5304323150867
"2013/2014",2014,120,120,100,54.5394065797334,-7.63044445622065,103.198631463691,101.964875978596,2159.49587912277,1844.5,1607.43508406304,2001.5,1809.5,1905,1809.5,80.0238493202719
"2014/2015",2015,120,120,100,41.5734590680443,-13.539872530979,111.685260252085,104.764106517993,1830.34034760088,1410,1155.28769248242,1692.5,1297,1765,1297,69.5643398060329
"2015/2016",2016,120,120,100,57.4641501928835,-2.78587812847339,101.242773444303,102.187259004732,2204.03014165853,1900,1658.64879402481,2064,1838,1996,1838,79.5213229179262
"2016/2017",2017,121,121,100,38.3326854014019,-7.56280785976483,114.462984157487,106.851852296858,1802.27148908445,1312,1048.8379024902,1648.5,1167,1601,1167,66.395001773159
"2017/2018",2018,120,120,100,59.5653121758422,1.45185670639487,100.804428798953,101.797077510946,2214.02872246492,1936,1673.48443150165,2092,1915.5,1988,1915.5,81.0366592120495
"2018/2019",2019,120,120,100,62.2848439550882,-9.31356620198095,93.4399348350829,100.714739665555,2374.03655395519,2133,1890.84718008336,2205,2112,2024,2112,84.8281555581079
"2019/2020",2020,120,120,100,49.9372044506888,-1.85234956043769,109.192955467091,103.254971344904,1989.65458532971,1615,1354.40693057739,1889.5,1514.5,1869,1514.5,73.093731771608
"2020/2021",2021,121,121,100,47.2105415861636,-0.435043465997283,109.054993722133,101.03785745751,1909.95842901339,1630.5,1454.99386044961,1773.5,1617,1653,1617,73.9194468930482
"2021/2022",2022,120,120,100,46.8091323719817,-7.4685191892036,110.063085406961,99.4396710649276,1894.60464476445,1638,1433.89658729275,1783.5,1578.5,1647,1578.5,71.5890401178549
"2022/2023",2023,120,120,100,47.6098063448842,-8.01642900857144,100.972524059686,98.1686024897525,1955.91483773355,1742,1540.78793879165,1847.5,1672,1654,1672,75.5042467070552
"2023/2024",2024,120,120,100,55.1709272715468,-0.448994845527025,110.319659470609,105.872217898889,2019.15073489887,1654.5,1287.78581186426,1949,1532.5,2024,1532.5,71.0028752375711
"2024/2025",2025,121,121,100,57.2898376601852,0.723080430304137,94.3811618278553,101.82740260193,2294.11011926946,2048,1787.76330946798,2187,1925.5,1973,1925.5,83.2338125414144
