"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2001/2002",2002,120,120,100,40.582614299407,-2.30494345760217,112.196966449349,101.912197184843,1759.60707647032,1377,1208.49224269146,1635,1342,1523,1342,71.2020221198984
"2002/2003",2003,120,120,100,48.4463112215885,1.33306285092371,110.153021068409,105.455626125192,2008.27787347742,1639,1273.72605907928,1872,1487,1928,1487,68.261387020496
"2003/2004",2004,120,120,100,32.1438694354694,4.97516083642407,127.897606274578,104.220587563168,1492.93880112841,1002.5,741.75724489411,1420.5,877.5,1502,877.5,51.5685247900821
"2004/2005",2005,121,121,100,31.2869184400767,3.77577935542385,126.112335519269,103.964642656915,1432.16383661522,994,800.293226620714,1318,898.5,1304,898.5,50.8236474168452
"2005/2006",2006,120,120,100,36.2451881669608,0.352107843867251,114.268933591451,103.762689312189,1659.82750087868,1228,1040.50687349528,1512.5,1126,1469,1126,62.0528696636443
"2006/2007",2007,120,120,100,26.8255263283819,0.255434112526815,136.533585904482,100.422413433985,1185.406364029,835.5,633.228191573935,1091,751,1084,751,48.7153694243567
"2007/2008",2008,120,120,100,47.1425090243587,-1.91404409882235,107.098235295639,107.615837990053,2051.93490945485,1571,1217.99451179837,1927.5,1380,1992,1380,70.4927056357565
"2008/2009",2009,121,121,100,24.6523735914465,5.15139888344171,142.553443756784,99.0573600895877,1122.18710810396,812,618.159481717383,1014,708.5,1001,708.5,47.8911196938757
"2009/2010",2010,120,120,100,47.3801597889502,3.12254810824886,112.003599420381,104.742023528193,1968.033811375,1579,1259.76674500883,1830,1424,1948,1424,72.2187461122926
"2010/2011",2011,120,120,100,39.3829887059112,1.97297038468752,112.584745367334,103.251803463182,1745.31049946065,1336,1133.37173554624,1571,1300.5,1420,1300.5,63.2528537078726
"2011/2012",2012,120,120,100,47.6507217249746,-0.858074594522719,109.475718786625,101.750831597046,1901.80964005522,1618,1361.98090631275,1800,1537.5,1692,1537.5,72.3469090930068
"2012/2013",2013,121,121,100,30.8088813213501,-0.926139025518377,129.376467494476,100.651076664251,1378.03629040874,1014.5,878.416507396967,1210,1011,1174,1011,55.3658083643488
"2013/2014",2014,120,120,100,47.4215354343251,-3.06400958900531,113.307122831395,104.855438577776,1922.02788108398,1585,1199.5300046991,1860,1435.5,1828,1435.5,72.4361815863335
"2014/2015",2015,120,120,100,29.7814127986103,-3.80752493271135,122.815464353618,104.513676232169,1439.29965412252,950.5,774.052199504957,1312,875,1295,875,57.0753448439018
"2015/2016",2016,120,120,100,49.9617076479036,0.688431430561231,111.606511376361,105.233225339454,1958.57649219333,1606.5,1240.78045450156,1876,1476,1894,1476,69.4996772484064
"2016/2017",2017,121,121,100,29.4600850059917,-1.77907016985841,126.208519724356,105.786377941749,1366.45381976456,896.5,695.365583297134,1239.5,795,1252,795,53.1914864963301
"2017/2018",2018,120,120,100,52.4523353151571,3.20060530238008,111.100863310078,105.682645599672,2016.22817545723,1672.5,1253.95853872545,1938.5,1522,1992,1522,71.6556774616079
"2018/2019",2019,120,120,100,56.0415090638206,-5.00174633749027,102.975150343685,104.617426863213,2199.47423540811,1870.5,1518.65892761247,2083.5,1765,2081,1765,75.8668947245133
"2019/2020",2020,120,120,100,41.1607126798812,-0.806899819780617,120.664375103547,104.657717429162,1709.98203452605,1310,973.260930680713,1602,1154.5,1653,1154.5,61.1703510362481
"2020/2021",2021,121,121,100,43.8688245303596,3.05630321783151,120.52587732697,102.455221648907,1690.37150327385,1370.5,1133.06287344969,1568.5,1273.5,1638,1273.5,64.7522656091901
"2021/2022",2022,120,120,100,43.4536659946072,-1.83234071992512,121.259838422903,101.323324708929,1711.72908843418,1428.5,1117.27602536718,1617,1313,1609,1313,62.9130729711719
"2022/2023",2023,120,120,100,40.9322769070524,0.171508437595371,111.551870442917,99.9196412575462,1726.70933694999,1464.5,1204.78523119548,1614.5,1364.5,1499,1364.5,68.0415086169396
"2023/2024",2024,120,120,100,41.4420143230247,-0.772579739825517,121.817519612515,106.010679489775,1643.39106622926,1234,861.476349855417,1544,1078.5,1638,1078.5,60.2072940273174
"2024/2025",2025,121,121,100,51.9529043361771,0.741990690655,103.997889046358,106.167221687954,2161.562282584,1727,1442.96700377583,1994,1641,1998,1641,74.0110816795418
"2025/2026",2026,120,120,100,45.3072160552591,2.07804292648104,112.919116898152,105.565979272014,1833.16699959034,1419.5,1118.15709330426,1717,1328,1698,1328,66.7586556308015
"2026/2027",2027,120,120,100,28.1475806809619,-1.9138104769982,136.852953880522,100.08039281564,1198.75355293577,846.5,647.250541669127,1097,763,1092,763,47.9958333156192
"2027/2028",2028,120,120,100,58.808655658812,1.81348870078426,99.3686603232174,101.197070005297,2244.99583136216,2015,1747.38976412009,2084.5,2021.5,1835,2021.5,82.7109468853505
"2028/2029",2029,121,121,100,29.8403799611111,-2.22858454287796,131.762223823606,104.312341243734,1303.5041706122,926.5,649.759734410996,1236.5,820,1203,820,48.968695833215
"2029/2030",2030,120,120,100,37.5322954980764,-4.41415546638065,116.20332800066,103.038528146704,1724.60150628377,1276,1078.89466819436,1589,1194.5,1572,1194.5,68.0909321210547
"2030/2031",2031,120,120,100,23.0391104948798,2.40195302873238,138.666891012272,97.8071633672312,1108.12154639224,784,642.237682895939,984,722,939,722,49.2933201145406
