"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2001/2002",2002,120,120,100,45.1787521087307,8.39740732939381,100.016467553672,99.8539670911231,1973.45471546772,1667.5,1515.96089516979,1822,1620,1645,1620,80.5048432252262
"2002/2003",2003,120,120,100,57.267568106045,13.2327859113813,98.0808987793977,102.425427951081,2256.62396281964,1936.5,1693.3576326495,2094,1925.5,1966,1925.5,80.2152228303888
"2003/2004",2004,120,120,100,47.2767122632979,18.5683340547272,114.239810605874,104.08514930052,1883.71456678161,1527,1190.4708544234,1765.5,1374.5,1857,1374.5,67.8883372406725
"2004/2005",2005,121,121,100,39.9602418123455,7.95530131825181,112.679296201556,104.419573667475,1791.7803885237,1357,1155.29859908314,1629,1264.5,1607,1264.5,64.9216537784941
"2005/2006",2006,120,120,100,42.1341204661834,5.68631796138639,101.875912819986,102.816476217294,1974.34976247375,1547,1367.5117075948,1812,1469.5,1741,1469.5,71.7663005656011
"2006/2007",2007,120,120,100,33.981244509578,4.5205214217325,121.859163649621,102.543634232678,1532.94269164643,1099.5,925.449926062021,1370,1015.5,1396,1015.5,57.564053669774
"2007/2008",2008,120,120,100,60.9789981403646,10.5822998440652,95.5757470290144,104.146369366949,2399.99014445053,2059,1716.20248254701,2269.5,1959.5,2250,1959.5,82.5544650137147
"2008/2009",2009,121,121,100,31.689211755144,13.5500755624036,127.749925035588,101.157523930506,1428.54368626356,1039,887.011428258877,1305,989,1287,989,58.0125950896163
"2009/2010",2010,120,120,100,55.2087623624084,13.2842856726826,100.215524918801,101.327083156035,2219.58686947775,1914,1683.02526376983,2090.5,1913,1978,1913,81.0846247145362
"2010/2011",2011,120,120,100,43.1415126476143,0.7179826157605,100.635334825767,102.013560748621,1977.92719928751,1514.5,1415.79313633263,1837.5,1456,1712,1456,73.2183711183038
"2011/2012",2012,120,120,100,50.867909878501,7.96107496108425,97.7911585394796,98.8215852895543,2046.26061640441,1825.5,1671.60165685404,1918.5,1781.5,1743,1781.5,79.0466293314057
"2012/2013",2013,121,121,100,35.1595999543572,7.7824020004383,115.537565280646,101.358575545493,1638.06012060244,1258,1137.37971943675,1516,1203,1359,1203,65.5242894601852
"2013/2014",2014,120,120,100,56.8351059650217,5.03434775728718,101.068734799063,102.50605823089,2187.94540506136,1878,1625.3925537408,2038,1827,2043,1827,81.6380390479876
"2014/2015",2015,120,120,100,40.0808661089914,2.44500007591963,109.829363335371,105.023741237581,1831.96629587805,1375,1147.36239253855,1684,1265.5,1712,1265.5,69.8333603968495
"2015/2016",2016,120,120,100,57.8833441094793,10.7611320460856,99.4140967519492,102.542256739036,2223.98600771464,1938,1671.09926799938,2104,1867.5,1994,1867.5,80.1401118174877
"2016/2017",2017,121,121,100,39.0647193952758,6.18477862544506,112.722416963661,106.859655632669,1811.63505185189,1323.5,1065.36614796834,1656.5,1183.5,1679,1183.5,67.5849721826444
"2017/2018",2018,120,120,100,61.4632677917022,13.69845961956,99.0942045436559,102.465790818837,2270.50209657566,2012.5,1702.86451042217,2195.5,1935.5,2137,1935.5,81.8627308767141
"2018/2019",2019,120,120,100,60.6575541047248,5.4494284952755,92.0553942995432,100.215111891402,2359.90703102614,2129.5,1908.00713931151,2200.5,2093.5,2013,2093.5,84.7622216006212
"2019/2020",2020,120,120,100,52.89999306794,8.31457462458993,107.501395400738,103.337980852196,2055.66358341904,1722.5,1410.97676397301,1951.5,1593.5,2013,1593.5,74.6108777549825
"2020/2021",2021,121,121,100,47.495721334276,13.3730138015193,107.365092094183,100.791177333561,1907.16656799888,1634,1455.60222953683,1793,1606,1663,1606,73.7617253483804
"2021/2022",2022,120,120,100,49.2728205832884,7.68373081184983,108.810275435551,99.3755317984949,1922.65801005386,1657.5,1461.8288215519,1840.5,1628,1741,1628,72.2000360387228
"2022/2023",2023,120,120,100,47.2385865989279,7.29539563438108,99.4853307816548,97.6270896494874,1909.26902122883,1671,1484.90175515297,1791,1634,1620,1634,73.2748584439014
"2023/2024",2024,120,120,100,54.3141875107046,8.97443444313084,108.579012118978,105.321879054018,2037.17839957331,1671,1319.7363384574,1983,1539,2057,1539,71.2621899164405
"2024/2025",2025,121,121,100,60.0247921250086,12.213316679866,92.678911759591,102.076903435058,2383.85021892103,2102,1864.17495469088,2269,2065,2099,2065,85.0455420231201
"2025/2026",2026,120,120,100,52.5671090586321,9.41216086218488,100.717307702456,103.431693077317,2129.90585347108,1759,1517.30380912831,2016,1680,1951,1680,77.8433281570078
"2026/2027",2027,120,120,100,36.1222128885393,6.34568282448704,122.17511895409,102.182846495366,1551.8095093061,1152,958.103871338099,1432.5,1056.5,1475,1056.5,60.9109233386271
"2027/2028",2028,120,120,100,53.2085508738315,3.40121983485676,88.71849186673,97.0053248345982,2260.92372897104,1952,1991.73572680431,2051.5,2044.5,1757,2044.5,86.8808023684969
"2028/2029",2029,121,121,100,41.9120116060178,10.1088380283653,118.047361074984,105.596670512072,1693.82079761493,1289.5,1028.9511952691,1568.5,1163,1596,1163,62.238808372822
"2029/2030",2030,120,120,100,45.4290675073034,2.98759541705401,103.570234086934,101.80885712208,1996.80127832363,1606.5,1433.82599605084,1853,1572.5,1713,1572.5,77.3987525573975
"2030/2031",2031,120,120,100,29.7441451085552,9.00552231553877,123.488027471417,100.126102655007,1398.70064597725,1008.5,863.479844598856,1296,929,1171,929,56.5047669047435
"2031/2032",2032,120,120,100,32.2399780286546,3.7442944977993,118.126861042448,105.129284602934,1624.06459187897,1078,882.903546610585,1509.5,959.5,1526,959.5,59.9868066011795
"2032/2033",2033,121,121,100,52.8700535271539,0.681184276512519,98.3459790458429,101.296464232254,2189.37804454047,1855.5,1707.40362517475,2023.5,1852,1851,1852,82.0255369549068
"2033/2034",2034,120,120,100,39.6354446110361,15.5872411509932,114.823856672756,100.469328868341,1648.0373160996,1343,1147.96438059604,1546,1262,1465,1262,66.9592242597118
"2034/2035",2035,120,120,100,45.8365824527148,2.88666430985898,101.236650261503,99.6314494969155,2009.24115477243,1664,1481.65849971146,1865,1602.5,1729,1602.5,75.1307415627316
"2035/2036",2036,120,120,100,49.105684256772,6.9233061963911,99.5027518441034,102.498358969605,2042.35662215133,1701,1467.33310522433,1947.5,1593.5,1806,1593.5,75.8687783855576
"2036/2037",2037,121,121,100,52.7083922054396,15.6884902870439,103.439095436338,104.436829010829,2162.01332426726,1769.5,1519.84406716519,2015.5,1672.5,1998,1672.5,76.8412676607732
"2037/2038",2038,120,120,100,45.716673015065,1.86646083534804,103.633921548912,99.8722514914202,1931.9719637192,1636.5,1456.71691595198,1794,1558,1669,1558,76.70455758137
"2038/2039",2039,120,120,100,62.0283058048437,6.25167658703134,98.8620283026107,105.471214510802,2379.85753259156,2069.5,1655.19980625345,2239.5,1915.5,2298,1915.5,80.9540085450408
"2039/2040",2040,120,120,100,46.9361664364878,11.1682834510941,100.394117540658,101.451749289464,2031.4444361612,1668.5,1526.39405933235,1897.5,1657,1742,1657,75.6435107203524
"2040/2041",2041,121,121,100,50.4572880590992,11.2606581657297,100.910821199843,105.127493001293,2221.25823524946,1808.5,1545.98901026719,2050.5,1713,1999,1713,79.3699597402065
"2041/2042",2042,120,120,100,54.3713560298183,-0.990651782951006,87.7295223262186,96.7511555205108,2296.01310872519,2103,1997.86383097732,2123,2103.5,1758,2103.5,86.4204176340154
"2042/2043",2043,120,120,100,44.6097553630437,13.665622143408,96.5846248686463,98.1329000837926,1958.27190280566,1709,1548.57927244864,1809.5,1648,1594,1648,80.4053381006506
"2043/2044",2044,120,120,100,43.3948731567498,5.63410286997746,109.450779356161,106.324153718017,1920.64659439831,1434,1148.77211060276,1770,1279,1770,1279,69.799437107722
"2044/2045",2045,121,121,100,58.3762332220596,7.82038818561192,96.017485402372,102.736059935187,2331.53356263548,2013,1778.30270578226,2183,1988.5,2055,1988.5,83.2790392706847
"2045/2046",2046,120,120,100,35.4679473085598,6.26609725103274,118.539943496004,103.682935909226,1643.13569328305,1237,972.802931075683,1510.5,1125.5,1505,1125.5,61.092126222833
"2046/2047",2047,120,120,100,52.5010897374458,1.95853211925507,100.779399023667,101.282598218156,2124.8663490676,1867.5,1594.96189556655,2000,1800,1880,1800,79.3243877939221
"2047/2048",2048,120,120,100,48.6349211305779,2.47948417409189,98.4308142189256,101.259766577886,2125.73590743664,1763,1594.01639268876,1977.5,1748.5,1818,1748.5,78.631897848094
"2048/2049",2049,121,121,100,49.0058577553711,0.705735892938376,110.691648474825,101.436853499461,1966.87038131827,1633.5,1432.3262868957,1824,1639.5,1757,1639.5,70.3466366265275
"2049/2050",2050,120,120,100,55.8747627448334,10.0769719243054,106.473629928966,106.345028102739,2113.18010283919,1744,1351.03351280684,2037.5,1605,2077,1605,72.9711023838663
"2050/2051",2051,120,120,100,40.6691765768273,4.12084527954855,112.172218830255,104.043352199238,1820.75174372247,1337,1135.70234001821,1678.5,1269.5,1554,1269.5,65.6668464269842
"2051/2052",2052,120,120,100,47.8911053261683,6.77524622256264,105.439643696749,102.310235249047,1982.09047635715,1643.5,1418.44395555463,1862,1587.5,1774,1587.5,73.2013064069888
"2052/2053",2053,121,121,100,62.7830952852878,15.3376244417494,93.479310256396,99.7842917628725,2384.56166862446,2198.5,1985.35796868557,2284,2152.5,2132,2152.5,89.053823501712
"2053/2054",2054,120,120,100,58.7317006184148,20.1430873697603,98.9600379394805,98.2157481386978,2212.32486488152,2040.5,1856.03017987811,2059,2067,1875,2067,80.538810749882
"2054/2055",2055,120,120,100,60.6306084634983,11.2235802428757,95.3384850657113,103.389465363904,2338.69375438639,2031.5,1717.34845553938,2254.5,1948,2175,1948,82.1659024765231
"2055/2056",2056,120,120,100,60.2676647679351,10.6453155979045,101.256422007373,103.399059625882,2221.35541906202,1945.5,1557.74093729293,2141.5,1811.5,2182,1811.5,77.1063890831265
"2056/2057",2057,121,121,100,48.9491369663577,4.90889182842601,96.7749374983805,99.2414088762752,2156.83548944799,1860.5,1734.62059797041,1998.5,1867.5,1699,1867.5,81.6712408226376
"2057/2058",2058,120,120,100,48.0788650915541,14.2448743285907,103.562123788414,101.271118510156,1905.18948958424,1633,1352.61970168888,1822,1532,1709,1532,70.7812488990421
"2058/2059",2059,120,120,100,55.6666464149216,15.1474940253573,102.943065126106,106.984810193241,2205.24769204867,1803,1406.24653112335,2083.5,1613.5,2156,1613.5,75.3168020338398
"2059/2060",2060,120,120,100,48.2958763336824,2.91226540243863,114.83730844918,101.580737501678,1939.20270002517,1584.5,1292.37246292579,1843,1515,1832,1515,72.0457921047346
"2060/2061",2061,121,121,100,48.198334112969,9.7625538551895,110.011851643883,105.008045234816,1995.93699965422,1627.5,1313.77419662417,1862,1490.5,1864,1490.5,70.7535979294407
"2061/2062",2062,120,120,100,54.2597213685787,2.73793986699694,90.8732165957241,97.6281703104147,2282.9720091307,2061.5,1962.70207495801,2114,2071,1855,2071,87.7091217619072
"2062/2063",2063,120,120,100,43.9445099225584,-1.03155962215246,113.238071610827,100.425353604394,1837.14048775495,1476,1320.323926426,1679.5,1484.5,1644,1484.5,69.913118204071
"2063/2064",2064,120,120,100,44.704375097122,13.2563812873498,103.173762037714,100.748388522166,1928.9641939273,1558.5,1430.96734090755,1799,1560,1663,1560,72.2458167143686
"2064/2065",2065,121,121,100,56.2907204953732,3.25187390607387,104.506662655278,105.382002582406,2159.41899372108,1817,1497.44949405448,2045,1706.5,2102,1706.5,77.0291821133233
"2065/2066",2066,120,120,100,55.7351284934906,20.9826117042132,107.023888574612,105.83202705525,2134.69338744588,1763.5,1369.60102849588,2086,1626,2101,1626,72.2115731594695
"2066/2067",2067,120,120,100,46.1627193318549,9.40413346668705,102.965492489772,104.678559027662,2014.18103446427,1511.5,1322.65834955772,1903,1433.5,1823,1433.5,71.9892234937961
"2067/2068",2068,120,120,100,40.3407657196506,-7.41698745233398,122.933289004705,100.394779602206,1659.29620787577,1273.5,1078.60761448782,1542,1224.5,1582,1224.5,59.1583645539213
"2068/2069",2069,121,121,100,47.3947983420083,8.09879318791753,105.27427456994,99.561247519806,1984.05230386549,1737,1534.82782438461,1862,1640.5,1773,1640.5,79.8217518605888
"2069/2070",2070,120,120,100,33.1220353067924,2.05283523977473,114.264707206214,100.264517678755,1615.61529645184,1229.5,1099.10636495944,1459,1190,1347,1190,65.40669291638
"2070/2071",2071,120,120,100,33.3547680902062,5.01379651837728,107.089953613196,97.8998506713644,1573.26488221966,1277,1184.95851868601,1512,1213.5,1289,1213.5,65.5372059103338
"2071/2072",2072,120,120,100,59.5911605328834,18.8278103293269,91.3793349579772,97.9436652751614,2252.49310186744,2074.5,1871.41834199306,2156,2025.5,1976,2025.5,84.1445862277033
"2072/2073",2073,121,121,100,41.4877895305165,11.174549396948,111.833585321187,104.724747792715,1776.09828276077,1381,1150.27249553794,1641.5,1281,1592,1281,70.2917130667702
"2073/2074",2074,120,120,100,64.7892441836724,11.030596159547,93.6778539882675,103.387458017727,2485.0930235397,2177.5,1869.31611521146,2337,2093.5,2344,2093.5,85.6430964407446
"2074/2075",2075,120,120,100,43.4448592261668,0.519804159599614,109.837664596131,105.019253813196,1849.934551674,1483.5,1139.21045313327,1733.5,1315,1739,1315,67.0535586629085
"2075/2076",2076,120,120,100,44.0559896903909,20.9526122977859,102.687992648417,102.197088814558,1913.74431931973,1509.5,1347.81018556631,1788.5,1460,1679,1460,70.8409029692266
"2076/2077",2077,121,121,100,50.1216131925907,13.3127716949601,96.722783304493,102.420658403554,2140.70993076073,1824.5,1539.46059712389,2004,1693,1873,1693,77.569855765978
"2077/2078",2078,120,120,100,41.2201474015326,4.30847782951195,107.702013129031,99.7141417954908,1841.31220396695,1513.5,1334.0279842242,1675,1441,1617,1441,71.0731594415047
"2078/2079",2079,120,120,100,48.8628497429069,-5.41941357892413,97.6895647834744,101.308512179075,2149.30109675188,1786.5,1607.69386190985,1995,1732,1853,1732,81.9313234740985
"2079/2080",2080,120,120,100,55.5418891065149,3.45176557705294,98.8767760393602,99.6819234025531,2179.21437157033,1944.5,1732.6649436687,2034,1930,1854,1930,81.9623582609274
"2080/2081",2081,121,121,100,44.3675698450494,5.36219064852098,95.8375285536847,96.2972623721905,1902.60381858557,1727.5,1594.14781038789,1789.5,1700.5,1464,1700.5,76.6373914641808
"2081/2082",2082,120,120,100,56.6217244335661,8.56757763784499,103.848243956609,103.253476364758,2172.28730834549,1872.5,1561.14374515723,2048.5,1787.5,2073,1787.5,79.9436639299493
"2082/2083",2083,120,120,100,44.6313067034647,4.72633423564434,100.009783866632,101.213124776905,1973.6494943368,1620.5,1430.74871648941,1851.5,1534.5,1730,1534.5,77.3781971352619
"2083/2084",2084,120,120,100,45.705298276307,6.44692977066521,111.400200946613,103.53277059339,1914.84018866741,1528.5,1247.7952872364,1781.5,1434.5,1805,1434.5,73.3660044186472
"2084/2085",2085,121,121,100,49.6896548013486,4.39601272852168,105.391307648129,102.899522218307,2100.1909381611,1764.5,1492.106639479,1979,1695.5,1885,1695.5,77.5244517954598
"2085/2086",2086,120,120,100,50.9835501240599,9.91743914201563,109.7829658725,102.945984178023,2039.21261490078,1719,1390.44583241106,1922,1572.5,1962,1572.5,74.3527175464624
"2086/2087",2087,120,120,100,49.3933875890352,1.28390786542333,103.193352334822,101.474219111252,2029.39280453499,1715.5,1480.72234651644,1878.5,1671.5,1734,1671.5,76.9990597199394
"2087/2088",2088,120,120,100,57.529685141853,10.7813924221988,99.9816895036063,105.840203579763,2282.24329645291,1910,1534.50820837996,2186.5,1735,2254,1735,78.4740904268438
"2088/2089",2089,121,121,100,41.1254189817103,3.45021817925804,112.023732718476,106.449178567147,1878.39121890347,1418,1118.64181694901,1744,1245.5,1824,1245.5,68.3880130794132
"2089/2090",2090,120,120,100,40.7462178307032,7.00562131520902,111.308576194138,100.646075495568,1731.27729003411,1415,1208.72855826578,1556,1335,1503,1335,67.2110638037084
"2090/2091",2091,120,120,100,42.454052335605,-0.0666401264924739,101.225130690238,103.133207842148,2010.44423738157,1538.5,1392.59069904446,1872,1469,1746,1469,73.8120586407931
