"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2001/2002",2002,120,120,100,51.4653650364184,-7.36292190379778,96.6103799537404,99.2414645422822,2205.04663601607,1927.5,1749.67773127279,2040,1887,1806,1887,83.2029640486201
"2002/2003",2003,120,120,100,50.8634647862875,-8.73891146017417,95.7703920271083,98.6746047673686,2168.37827041539,1920,1790.94074502535,2026,1910.5,1765,1910.5,81.851856248563
"2003/2004",2004,120,120,100,52.8764273966327,-10.7907112434611,110.992717935369,101.494859725642,2033.55792024008,1762.5,1474.45440100711,1921.5,1687,1916,1687,71.7363697426962
"2004/2005",2005,121,121,100,43.5503071902273,-9.32134187661011,109.305867643975,102.857025337549,1946.66731513126,1569.5,1364.70073884993,1795.5,1515.5,1661,1515.5,70.1527669210449
"2005/2006",2006,120,120,100,53.5480881251119,-5.30633696504046,98.2851953395406,101.853936601185,2209.92798457602,1884,1672.88196580815,2045,1862.5,1903,1862.5,79.2536843621224
"2006/2007",2007,120,120,100,40.2633619305022,-4.20471746689898,119.137751123713,101.222291631522,1723.79082330629,1396,1167.18088952961,1587.5,1327,1504,1327,63.9375237335084
"2007/2008",2008,120,120,100,68.8800586650125,-11.923177682418,92.1133224376567,101.766461880501,2534.32977316405,2291,1999.37839123666,2425.5,2252.5,2335,2252.5,87.1312326212346
"2008/2009",2009,121,121,100,38.247131427487,-11.1313661622293,122.568203896936,101.561196688461,1582.47963294634,1244,1062.41973890706,1457,1199,1409,1199,63.2964260021099
"2009/2010",2010,120,120,100,60.6737599437645,-11.1274767775408,95.8274414169576,100.775425209656,2341.83086037628,2094.5,1876.34671988058,2162.5,2101,1983,2101,83.8630336409688
"2010/2011",2011,120,120,100,50.8057191298191,-0.0959974305215345,96.9950743176054,99.6864579587137,2056.50103637073,1784.5,1608.75146269694,1999,1724,1787,1724,77.9125279522159
"2011/2012",2012,120,120,100,50.4877596561499,-10.3034117448241,94.5191087535751,98.0876932555846,2146.46640760962,1873,1802.14799498052,2028,1873,1728,1873,82.4281867507593
"2012/2013",2013,121,121,100,39.7997709547504,-8.83878755490065,111.786930255648,100.856953781467,1794.39577828448,1479.5,1305.17119138042,1637,1386.5,1547,1386.5,68.5730765036042
"2013/2014",2014,120,120,100,51.9793455492267,-10.7123225105523,98.9340935935398,98.8475229166818,2212.07044355212,1938.5,1810.22802956714,2032.5,1973,1819,1973,83.0791679750837
"2014/2015",2015,120,120,100,47.8049439635887,-12.1306147866759,106.488719120328,103.250263211432,1996.58000342162,1643,1392.58676458578,1865.5,1581,1835,1581,74.9286191384108
"2015/2016",2016,120,120,100,55.7324941791112,-9.00709953293201,96.952085379127,98.9208950616597,2230.40038143769,2014.5,1843.09088724531,2068.5,2013,1832,2013,81.8870544536012
"2016/2017",2017,121,121,100,44.1974958635066,-12.4508715512893,109.283813501381,106.353361640172,2008.41595210807,1515,1259.05817321953,1894,1372,1833,1372,72.4580480780687
"2017/2018",2018,120,120,100,63.1573396514165,-1.84761960267762,96.0324285410435,99.200396091047,2345.22466250414,2187,1952.2312783102,2210.5,2146.5,2057,2146.5,86.036468181202
"2018/2019",2019,120,120,100,62.2130351123183,-10.4324942455011,88.7564517347023,97.7736118586885,2439.29870654989,2258.5,2107.19303447653,2272,2292,1965,2292,89.1927131898274
"2019/2020",2020,120,120,100,55.0103261877585,-5.9348438602818,104.380347504053,101.566160768243,2165.54676468391,1881,1619.77343736397,2044,1782,2011,1782,78.6666588258458
"2020/2021",2021,121,121,100,46.9828016300391,-6.42906545007751,104.058086426998,100.399544120417,2016.0339579952,1704,1582.98287311675,1797.5,1749,1562,1749,77.6035971565834
"2021/2022",2022,120,120,100,53.0925798615326,-13.5340605158357,103.63970269914,100.213856360301,2076.02700762905,1856.5,1619.75538436073,1961,1800.5,1808,1800.5,75.3287855359913
"2022/2023",2023,120,120,100,44.9367617526652,-14.0642955642325,96.634005289701,95.9613310921564,1983.5363913996,1785.5,1646.60289858616,1880.5,1732.5,1645,1732.5,77.4949003376905
"2023/2024",2024,120,120,100,59.9883011140976,-6.06838750268265,105.361932997485,104.710942258832,2237.59850829389,1942.5,1542.97308208972,2148,1775,2182,1775,78.4829057940433
"2024/2025",2025,121,121,100,60.5393268512126,-6.91885710241567,90.0664001258002,99.1841650380612,2368.09256241965,2207,1978.3372895879,2245.5,2141,2021,2141,86.4724273759311
"2025/2026",2026,120,120,100,53.6250803825532,-5.22448264298143,97.9198498253882,101.031626858704,2211.51867015852,1943.5,1700.56608275104,2030.5,1919.5,1769,1919.5,81.2112254003914
"2026/2027",2027,120,120,100,37.5486482364402,-12.7253129182703,119.206159126348,100.953436222168,1674.70535598189,1316,1120.5572764906,1521.5,1207.5,1516,1207.5,65.8742838845665
"2027/2028",2028,120,120,100,45.6764488407053,-0.603686109933806,85.9494217590488,93.5374328351602,2147.01090534404,1862,2018.67483586451,1949,2035.5,1366,2035.5,88.1219486784194
"2028/2029",2029,121,121,100,50.2149278062566,-12.1014887101974,113.235613376627,107.117658678303,1981.09846269104,1605.5,1223.57013048281,1879,1459,1977,1459,69.5981564963004
"2029/2030",2030,120,120,100,48.2723226717409,-13.2619791229518,101.011696517838,99.6799592893155,2028.51136008912,1770.5,1542.85847854038,1933,1683,1675,1683,79.4720743506732
"2030/2031",2031,120,120,100,31.1411855035089,-3.55086329032,120.679127442116,98.6220708948498,1480.43505379427,1159,1021.45355838101,1370.5,1095.5,1191,1095.5,58.4847172678965
"2031/2032",2032,120,120,100,41.3709827701138,-1.94399750508096,114.579981976795,104.69426790188,1864.23751428313,1417.5,1147.70102995032,1724.5,1299,1763,1299,67.5407806712046
"2032/2033",2033,121,121,100,58.5303088214968,-0.656011218682153,95.0140151748472,99.0753360127876,2319.1101540786,2140,1951.77843596844,2150.5,2141,1855,2141,87.9210593990092
"2033/2034",2034,120,120,100,45.8576552849965,-6.9039281322788,109.957524334965,101.061405211646,1816.33993916842,1561.5,1296.32209796942,1718.5,1463,1615,1463,70.7719673201627
"2034/2035",2035,120,120,100,52.4593952837418,-12.2933176856031,97.5840372712001,98.5396949247673,2132.34471427955,1886,1681.51494715686,2017,1874.5,1770,1866.5,80.7135244842921
"2035/2036",2036,120,120,100,46.6420966070586,-6.35328978114853,97.0861504539052,99.6373222296573,2071.76253344578,1827.5,1606.08576844874,1964.5,1750,1708,1750,78.4201642980152
"2036/2037",2037,121,121,100,51.4342263458085,-10.720940395213,100.429690438281,101.790416188813,2198.01887534113,1874.5,1689.99069098491,2013,1815,1818,1815,79.6521380886279
"2037/2038",2038,120,120,100,53.1444754484077,-15.1397175930002,100.067331301336,99.1925011527097,2104.23880779668,1853.5,1665.28729055059,2013.5,1801,1829,1801,81.2689671050684
"2038/2039",2039,120,120,100,64.4667178257627,-9.52621620860146,96.1441047761423,102.337736522525,2464.11183113675,2230,1908.3019063687,2296.5,2203,2184,2203,84.746046800723
"2039/2040",2040,120,120,100,48.089981323518,-2.60994443367971,96.8662515356204,99.8435455603581,2089.00323526317,1801.5,1653.8692251656,1972.5,1793,1649,1793,79.6812542419302
"2040/2041",2041,121,121,100,54.9353267984426,-7.3252529576263,97.8567744649463,102.994410865892,2285.10522011988,1936,1725.81221704607,2145.5,1842,2079,1842,82.6880667729674
"2041/2042",2042,120,120,100,54.7034925872959,-0.44415263117039,84.4432827676358,94.3365900055183,2259.65734267549,2126.5,2073.53574415261,2121.5,2143,1706,2143,88.547015661803
"2042/2043",2043,120,120,100,51.2453624726786,-4.46552925641863,93.2135984193406,97.1310726357099,2142.06957786286,1899,1783.78194058349,2005,1920,1682,1920,83.7959243222558
"2043/2044",2044,120,120,100,49.4851279493271,-9.55752753259453,105.691229013363,104.165576860758,2034.85475300706,1655,1394.20282248006,1913.5,1559,1854,1559,74.9903649278003
"2044/2045",2045,121,121,100,65.0540964583169,-7.26568092939108,92.0238942743783,101.194849579202,2441.90354082594,2235.5,1984.11187334234,2331,2213.5,2147,2213.5,87.1502059409759
"2045/2046",2046,120,120,100,41.8871167477905,-15.9725828698452,113.548248715623,104.786224777356,1839.26592254365,1465,1128.70141715274,1726.5,1313,1711,1313,68.9132186635579
"2046/2047",2047,120,120,100,58.0265678122212,-7.43133154897622,97.3384549810096,99.4168413221744,2253.13289448596,2096,1826.10051299489,2153,2034,1975,2034,83.6915284030292
"2047/2048",2048,120,120,100,51.7952954496883,-14.650267666813,95.1303737535182,99.3083447759505,2176.16135526926,1936.5,1728.72774239272,2070,1846,1885,1846,83.0151001463055
"2048/2049",2049,121,121,100,52.1075190353396,-0.932106309047916,107.863715533073,100.568026135782,2110.03696837969,1846,1613.39447988512,1988.5,1813,1853,1813,75.1295760873363
"2049/2050",2050,120,120,100,58.8148212307388,-16.4244798931082,102.753312284279,104.471440399308,2226.93839030759,1894.5,1570.4903879347,2127.5,1788,2117,1788,77.7885064120437
"2050/2051",2051,120,120,100,49.9132521594753,-12.5890455236288,108.377195712808,104.705203598007,2088.28700351319,1666.5,1367.59197345469,1952.5,1536,1975,1536,74.7472707702946
"2051/2052",2052,120,120,100,45.456778453326,-7.19628864843202,102.887214859655,99.3276548522135,1940.73088129942,1706.5,1520.14888524366,1845.5,1665,1616,1665,75.8971399651309
"2052/2053",2053,121,121,100,56.0901023756147,-8.40964051940481,91.3565101804556,96.6790410319097,2297.39884361997,2133.5,2037.36890849122,2130.5,2145,1787,2145,88.8073566985895
"2053/2054",2054,120,120,100,52.159288768125,-5.22606693414226,95.7736501210077,96.0915921545341,2161.45993287436,1960,1918.60583379935,1938,2032.5,1568,2032.5,81.5107341196381
"2054/2055",2055,120,120,100,66.8098683548964,-7.98794962252625,92.0458825408065,100.606463007694,2455.12090131111,2297.5,1992.57613158808,2398,2250.5,2262,2250.5,86.9272289014061
"2055/2056",2056,120,120,100,65.7254953309824,-9.95853386446027,97.1759930817727,102.252438600028,2372.09660751914,2171,1793.36847296858,2300,2083.5,2221,2083.5,82.372804043056
"2056/2057",2057,121,121,100,50.1306909666046,-6.85414721964321,94.2539987148692,96.4309160497337,2130.03930672957,1970.5,1849.1057777892,2003,1960.5,1629,1960.5,84.6818450760147
"2057/2058",2058,120,120,100,51.9468954118031,-19.5538422333505,99.7458065997522,100.81953530431,2073.17739682837,1796,1543.76688409579,1974.5,1738,1866,1738,75.782235781584
"2058/2059",2059,120,120,100,65.6285625913386,-5.04709046829092,99.832586258571,104.035382463962,2351.52508792933,2137.5,1723.87653585424,2256.5,2011.5,2245,2011.5,81.792645324891
"2059/2060",2060,120,120,100,53.0267397992863,-7.56613956234811,111.269132742687,99.6829537584384,2051.56824029161,1811.5,1522.78971315699,1942,1741.5,1826,1741.5,77.1892049589715
"2060/2061",2061,121,121,100,46.8838696852277,-12.3891204926836,107.971553565744,101.562004339394,1990.17938519683,1693.5,1486.80651135615,1851.5,1630.5,1691,1630.5,73.4048771485941
"2061/2062",2062,120,120,100,50.6600697841774,-3.85387225450985,87.8728635064205,94.2223432300431,2243.92678645195,2073,2080.06740993325,2052,2141,1579,2141,89.5860075865348
"2062/2063",2063,120,120,100,48.0806793499151,-5.68760863030715,109.730724088091,100.713249810628,1968.1329202365,1658,1458.88716350636,1820.5,1637.5,1671,1637.5,74.5435554770447
"2063/2064",2064,120,120,100,50.189916716053,-13.1575413892794,99.3197768427372,100.075395658831,2042.00782104774,1784,1558.99237691436,1888,1708,1759,1708,77.9062689478251
"2064/2065",2065,121,121,100,62.8912014516679,-11.7019169873079,101.608382018322,103.207852727297,2328.33474229503,2097.5,1780.27259047388,2245,2026.5,2194,2026.5,82.076057181057
"2065/2066",2066,120,120,100,54.7431244561368,-9.50022850394598,103.349223735499,104.608175339005,2223.86596268258,1833,1532.72838695371,2088,1705,2100,1705,76.3069284486555
"2066/2067",2067,120,120,100,51.1080372209111,-8.60231588953656,99.5715710246507,103.010056489066,2156.94122945284,1796,1542.91159435146,2023.5,1665.5,1973,1665.5,76.9446295402777
"2067/2068",2068,120,120,100,45.888418400525,-2.11428914794155,120.507198070014,100.27227040861,1827.87942030781,1558.5,1269.23422320042,1690.5,1472,1649,1472,65.131601118559
"2068/2069",2069,121,121,100,44.9520886094331,-14.4083450473138,102.481537157922,97.9591020097481,2027.21944680554,1740,1667.80151010072,1864.5,1740.5,1598,1740.5,83.1623195251832
"2069/2070",2070,120,120,100,40.5010137907472,-4.81955230365214,110.529406377217,99.4457949639292,1778.61647347169,1448,1293.48779095319,1640.5,1439,1411,1439,70.9913638666003
"2070/2071",2071,120,120,100,41.6275606547108,-6.65701638493874,103.532322946518,97.6615514373984,1769.49913757294,1551,1412.85168012255,1695.5,1511,1457,1508,73.8536666205946
"2071/2072",2072,120,120,100,60.4181326807361,-5.15380836065257,88.2041010513285,95.2623848666694,2369.00187583239,2241,2133.04386875965,2185,2285,1850,2285,88.747195361786
"2072/2073",2073,121,121,100,46.13079581553,-3.05499803360201,108.004168941588,104.006298540924,1950.76594004786,1542.5,1363.66019847459,1801,1492,1709,1492,74.019908287748
"2073/2074",2074,120,120,100,68.5873670132518,-8.51592411345987,90.6353795485525,100.791239801117,2591.02282159211,2411,2099.85276863625,2407.5,2391,2154,2391,90.8480665507814
"2074/2075",2075,120,120,100,48.0050945028449,-9.35314903137177,107.172494579773,102.747790195201,1964.69527774106,1620.5,1380.82568569388,1828,1508.5,1823,1508.5,70.4084722107909
"2075/2076",2076,120,120,100,47.5824922396936,-3.96523357599192,99.6947379840666,100.306612768322,2041.24167191662,1775,1579.66800167115,1957.5,1699.5,1747,1699.5,77.4146022269015
"2076/2077",2077,121,121,100,56.5883190955338,-10.2753670541923,93.6427482083837,100.314260079743,2271.90590403404,2111.5,1793.27668696089,2177.5,2014,1883,2014,82.9058883363869
"2077/2078",2078,120,120,100,46.8853346283525,-4.4407232092526,104.19737271399,99.2656392042521,2017.31427174341,1678,1542.83502805704,1872,1682.5,1694,1682.5,76.0468233033025
"2078/2079",2079,120,120,100,58.472666840965,-7.34575731558771,94.4966644142692,98.8996667842847,2301.59065563511,2053.5,1899.21769334649,2125,2145,1794,2145,85.3572779698334
"2079/2080",2080,120,120,100,51.8284377164548,-7.71952098881721,96.8649025845898,96.4752111604355,2145.25332832296,1952,1853.47906581248,1948.5,1993,1612,1993,83.9443688946885
"2080/2081",2081,121,121,100,49.2076417555666,-4.00337067799242,91.1360176951159,96.7703408691586,2027.32723392034,1887,1709.10303237481,1963.5,1829.5,1622,1829.5,79.943806367377
"2081/2082",2082,120,120,100,54.5286221009161,-21.3201712854976,100.631740969881,101.813718055886,2240.95827173989,1945.5,1710.28834895976,2043,1900,1933,1900,83.0708815159487
"2082/2083",2083,120,120,100,45.9774546230063,-5.83313507322037,97.3619258651999,99.4153966310664,2022.56861871516,1777,1534.31824814278,1986,1677.5,1765,1677.5,78.9215670890371
"2083/2084",2084,120,120,100,44.2119695743776,-3.80488669594943,109.572849942092,100.524574337954,1930.90213699627,1595.5,1402.35642085719,1810,1541,1716,1541,76.2661879393563
"2084/2085",2085,121,121,100,55.5831454123546,-7.83795118285195,101.265862855696,101.655033503334,2184.60385271092,1970,1689.73594136833,2084.5,1877,1939,1877,82.9878903360841
"2085/2086",2086,120,120,100,57.9304916214115,-9.57549989314983,106.708275631676,100.537912341929,2171.63558323239,1949,1651.72401304141,2014,1923.5,1933,1923.5,78.7788756723639
"2086/2087",2087,120,120,100,51.9545672823376,-6.29741029315974,99.9417595513266,99.7958796433933,2106.39596839773,1865,1655.91830113123,1986,1835,1745,1835,81.1589902846754
"2087/2088",2088,120,120,100,67.173722239776,-9.92493473217154,96.8732269838761,102.764216845605,2479.01146513585,2286.5,1887.94817944843,2388,2237,2286,2237,83.8475561443156
"2088/2089",2089,121,121,100,49.2889463591846,-10.8203574666719,108.693437513599,105.195286043772,2066.56945198914,1665,1381.26862444496,1970,1519,2034,1519,73.9523410544643
"2089/2090",2090,120,120,100,43.9988478064364,-10.8146569128056,108.422085674704,98.8161267745099,1845.1447307585,1550.5,1420.36472815473,1705,1548.5,1533,1548.5,70.8971862053804
"2090/2091",2091,120,120,100,51.7718132645374,-15.8459991094278,97.6077065140724,102.33794091176,2221.20454560313,1923.5,1624.51192074677,2114,1799.5,1982,1799.5,81.1469942655604
"2091/2092",2092,120,120,100,60.9317484997752,-16.0249014994577,95.8463799208824,101.981382205545,2366.71232490009,2090.5,1817.00501076778,2234,2053,2069,2053,83.5137722775507
"2092/2093",2093,121,121,100,61.4232368579402,-10.0903222189737,97.6842432453436,100.750268854893,2290.89252887073,2086,1837.75779104669,2156.5,2072,1992,2072,84.3066443859243
"2093/2094",2094,120,120,100,58.0494655234032,-10.3781689339039,90.2266915951719,98.7718023020064,2330.85375859961,2153,1905.75858618919,2178.5,2036.5,1985,2036.5,84.0166361883494
"2094/2095",2095,120,120,100,49.9545315112558,-11.7449492799488,100.933757917156,99.1376027205826,2080.14900659083,1809.5,1639.30525365553,1951.5,1777,1784,1777,78.2155705151963
"2095/2096",2096,120,120,100,50.3323592139169,-11.1645475630663,104.979198880116,101.155975208648,2063.94584509952,1770.5,1534.82389827835,1932.5,1685,1850,1685,79.6333748924189
"2096/2097",2097,121,121,100,48.3683161948355,-0.220835022477706,105.304788824478,103.588673070266,2093.19683019456,1751,1494.11127412319,1942.5,1680.5,1792,1680.5,77.6492630307694
"2097/2098",2098,120,120,100,48.1081165146854,-6.56939812049543,100.603865921075,98.2901260870223,1976.73427370284,1720,1630.53568446497,1838.5,1747.5,1559,1747.5,76.0611861365942
"2098/2099",2099,120,120,100,51.2538191292418,-11.2421427388968,110.681598412851,100.100696473481,2067.54271929828,1786,1542.9903624896,1948,1697.5,1938,1697.5,75.8453011760466
"2099/2100",2100,120,120,100,43.059719919875,-8.93587158205929,99.6794207507389,94.6963209199175,1925.40412832948,1710.5,1702.40427688602,1764,1756.5,1385,1756.5,80.2460352401686
