"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2001/2002",2002,120,120,100,43.2368663080137,-16.2004464184655,105.718934406789,100.817258513366,1903.60647474152,1542,1415.29451084942,1744.5,1471,1662,1471,76.4813736247304
"2002/2003",2003,120,120,100,56.0234973263887,-24.331795630762,103.587590979945,103.562117421253,2221.67991101495,1885,1602.43614630872,2052,1834,1982,1834,77.1131604949723
"2003/2004",2004,120,120,100,44.1781886297567,-18.8112356968296,120.109748280951,105.054606219491,1798.27520803397,1407.5,1072.41763972016,1651,1213.5,1830,1213.5,63.0002728742468
"2004/2005",2005,121,121,100,37.2301507738896,-15.6567234212047,118.565622315105,104.697774917503,1700.97167777249,1268,1054.89674561987,1538.5,1155,1579,1155,62.1865186075171
"2005/2006",2006,120,120,100,40.2858856680179,-14.9710723265216,107.512508358613,103.109473663932,1884.14999889278,1454.5,1270.71015448976,1741.5,1395,1580,1395,69.484577883198
"2006/2007",2007,120,120,100,32.7970392032842,-9.77143617580776,129.054599700356,102.420590721526,1458.59569989991,1027,842.898397373847,1323.5,931,1345,931,54.2566795998932
"2007/2008",2008,120,120,100,56.9785326581006,-26.4147401891183,100.748733691634,105.325267413599,2315.41475383374,1935.5,1578.67928568016,2176.5,1814.5,2158,1814.5,79.4303182879619
"2008/2009",2009,121,121,100,28.893921193934,-17.1479679762701,133.551453032814,100.901482939181,1335.99108498167,953.5,806.287091460214,1211,902.5,1156,902.5,55.1073265768985
"2009/2010",2010,120,120,100,53.3216505528819,-21.3496343905274,105.091591055309,102.799056592708,2186.86623850843,1881.5,1579.4187299312,2016.5,1829,1911,1829,79.5353290679141
"2010/2011",2011,120,120,100,44.1856004797648,-15.4092885097594,105.311313466289,102.674369876092,1938.97702912193,1466.5,1362.37687050561,1781,1460.5,1592,1460.5,71.6346988709606
"2011/2012",2012,120,120,100,50.214863805753,-16.348875596181,103.528632202522,99.6725910964932,2007.04034559143,1789,1584.19136682054,1899.5,1737,1701,1737,77.3065542060963
"2012/2013",2013,121,121,100,33.9626273007088,-17.9947222910011,121.713135648836,101.443809646542,1557.55091797785,1155,1061.2488656962,1417.5,1133,1267,1133,62.2790123263921
"2013/2014",2014,120,120,100,54.9102013992793,-21.5579207485444,106.852857757588,103.361002849012,2134.15172103065,1805,1523.9944446705,2005.5,1745,2035,1745,78.698874250832
"2014/2015",2015,120,120,100,37.5692831327354,-24.1560351062292,115.864822672604,105.479234800624,1745.8627123961,1267.5,1050.67355290843,1606,1132,1646,1132,65.9525640564234
"2015/2016",2016,120,120,100,56.7291945084148,-18.1491702824313,104.906067716131,103.822880071388,2179.22863575518,1865.5,1554.6444188393,2066.5,1763.5,2034,1763.5,77.2391989235202
"2016/2017",2017,121,121,100,36.7664401692043,-20.1675739122622,119.04964705764,106.855623249228,1708.66538298946,1204,967.428628599053,1588,1077,1574,1077,63.988697897455
